user_id,cluster_id,segment_label
USER_040551,0,HIGH
USER_040558,0,HIGH
USER_040559,0,HIGH
USER_040561,0,HIGH
USER_040562,0,HIGH
USER_040563,0,HIGH
USER_040564,0,HIGH
USER_040567,0,HIGH
USER_040568,0,HIGH
USER_040571,0,HIGH
USER_040573,0,HIGH
USER_040574,0,HIGH
USER_040578,0,HIGH
USER_040579,0,HIGH
USER_040580,0,HIGH
USER_040581,0,HIGH
USER_040582,0,HIGH
USER_040583,0,HIGH
USER_040584,0,HIGH
USER_040586,0,HIGH
USER_040589,0,HIGH
USER_040590,0,HIGH
USER_040597,0,HIGH
USER_040598,0,HIGH
USER_040599,0,HIGH
USER_040600,0,HIGH
USER_040602,0,HIGH
USER_040604,0,HIGH
USER_040606,0,HIGH
USER_040607,0,HIGH
USER_040608,0,HIGH
USER_040609,0,HIGH
USER_040611,0,HIGH
USER_040615,0,HIGH
USER_040616,0,HIGH
USER_040617,0,HIGH
USER_040620,0,HIGH
USER_040627,0,HIGH
USER_040628,0,HIGH
USER_040629,0,HIGH
USER_040630,0,HIGH
USER_040632,0,HIGH
USER_040633,0,HIGH
USER_040634,0,HIGH
USER_040640,0,HIGH
USER_040646,0,HIGH
USER_040647,0,HIGH
USER_040649,0,HIGH
USER_040651,0,HIGH
USER_040653,0,HIGH
USER_040655,0,HIGH
USER_040656,0,HIGH
USER_040661,0,HIGH
USER_040662,0,HIGH
USER_040663,0,HIGH
USER_040664,0,HIGH
USER_040671,0,HIGH
USER_040673,0,HIGH
USER_040675,0,HIGH
USER_040676,0,HIGH
USER_040678,0,HIGH
USER_040682,0,HIGH
USER_040685,0,HIGH
USER_040688,0,HIGH
USER_040691,0,HIGH
USER_040692,0,HIGH
USER_040695,0,HIGH
USER_040696,0,HIGH
USER_040697,0,HIGH
USER_040698,0,HIGH
USER_040702,0,HIGH
USER_040703,0,HIGH
USER_040705,0,HIGH
USER_040708,0,HIGH
USER_040711,0,HIGH
USER_040712,0,HIGH
USER_040718,0,HIGH
USER_040719,0,HIGH
USER_040724,0,HIGH
USER_040725,0,HIGH
USER_040726,0,HIGH
USER_040729,0,HIGH
USER_040730,0,HIGH
USER_040731,0,HIGH
USER_040734,0,HIGH
USER_040735,0,HIGH
USER_040738,0,HIGH
USER_040741,0,HIGH
USER_040744,0,HIGH
USER_040745,0,HIGH
USER_040749,0,HIGH
USER_040751,0,HIGH
USER_040752,0,HIGH
USER_040754,0,HIGH
USER_040755,0,HIGH
USER_040757,0,HIGH
USER_040765,0,HIGH
USER_040766,0,HIGH
USER_040767,0,HIGH
USER_040768,0,HIGH
USER_040769,0,HIGH
USER_040772,0,HIGH
USER_040774,0,HIGH
USER_040776,0,HIGH
USER_040778,0,HIGH
USER_040779,0,HIGH
USER_040780,0,HIGH
USER_040781,0,HIGH
USER_040784,0,HIGH
USER_040785,0,HIGH
USER_040786,0,HIGH
USER_040788,0,HIGH
USER_040792,0,HIGH
USER_040796,0,HIGH
USER_040799,0,HIGH
USER_040800,0,HIGH
USER_040801,0,HIGH
USER_040802,0,HIGH
USER_040803,0,HIGH
USER_040807,0,HIGH
USER_040811,0,HIGH
USER_040812,0,HIGH
USER_040816,0,HIGH
USER_040817,0,HIGH
USER_040818,0,HIGH
USER_040820,0,HIGH
USER_040821,0,HIGH
USER_040825,0,HIGH
USER_040827,0,HIGH
USER_040828,0,HIGH
USER_040830,0,HIGH
USER_040834,0,HIGH
USER_040835,0,HIGH
USER_040836,0,HIGH
USER_040838,0,HIGH
USER_040839,0,HIGH
USER_040841,0,HIGH
USER_040845,0,HIGH
USER_040847,0,HIGH
USER_040852,0,HIGH
USER_040853,0,HIGH
USER_040856,0,HIGH
USER_040858,0,HIGH
USER_040859,0,HIGH
USER_040860,0,HIGH
USER_040865,0,HIGH
USER_040866,0,HIGH
USER_040869,0,HIGH
USER_040870,0,HIGH
USER_040872,0,HIGH
USER_040873,0,HIGH
USER_040874,0,HIGH
USER_040875,0,HIGH
USER_040878,0,HIGH
USER_040879,0,HIGH
USER_040880,0,HIGH
USER_040881,0,HIGH
USER_040883,0,HIGH
USER_040884,0,HIGH
USER_040885,0,HIGH
USER_040886,0,HIGH
USER_040887,0,HIGH
USER_040889,0,HIGH
USER_040890,0,HIGH
USER_040894,0,HIGH
USER_040895,0,HIGH
USER_040896,0,HIGH
USER_040898,0,HIGH
USER_040899,0,HIGH
USER_040900,0,HIGH
USER_040904,0,HIGH
USER_040911,0,HIGH
USER_040914,0,HIGH
USER_040915,0,HIGH
USER_040916,0,HIGH
USER_040917,0,HIGH
USER_040920,0,HIGH
USER_040923,0,HIGH
USER_040925,0,HIGH
USER_040929,0,HIGH
USER_040930,0,HIGH
USER_040932,0,HIGH
USER_040933,0,HIGH
USER_040934,0,HIGH
USER_040939,0,HIGH
USER_040940,0,HIGH
USER_040941,0,HIGH
USER_040944,0,HIGH
USER_040952,0,HIGH
USER_040953,0,HIGH
USER_040955,0,HIGH
USER_040957,0,HIGH
USER_040958,0,HIGH
USER_040959,0,HIGH
USER_040961,0,HIGH
USER_040962,0,HIGH
USER_040964,0,HIGH
USER_040966,0,HIGH
USER_040967,0,HIGH
USER_040971,0,HIGH
USER_040975,0,HIGH
USER_040979,0,HIGH
USER_040980,0,HIGH
USER_040981,0,HIGH
USER_040982,0,HIGH
USER_040983,0,HIGH
USER_040984,0,HIGH
USER_040985,0,HIGH
USER_040988,0,HIGH
USER_040989,0,HIGH
USER_040990,0,HIGH
USER_040994,0,HIGH
USER_040995,0,HIGH
USER_040997,0,HIGH
USER_041000,0,HIGH
USER_041004,0,HIGH
USER_041007,0,HIGH
USER_041008,0,HIGH
USER_041009,0,HIGH
USER_041010,0,HIGH
USER_041011,0,HIGH
USER_041012,0,HIGH
USER_041015,0,HIGH
USER_041016,0,HIGH
USER_041017,0,HIGH
USER_041018,0,HIGH
USER_041019,0,HIGH
USER_041020,0,HIGH
USER_041022,0,HIGH
USER_041026,0,HIGH
USER_041027,0,HIGH
USER_041029,0,HIGH
USER_041030,0,HIGH
USER_041031,0,HIGH
USER_041032,0,HIGH
USER_041033,0,HIGH
USER_041034,0,HIGH
USER_041035,0,HIGH
USER_041037,0,HIGH
USER_041039,0,HIGH
USER_041041,0,HIGH
USER_041045,0,HIGH
USER_041046,0,HIGH
USER_041047,0,HIGH
USER_041050,0,HIGH
USER_041051,0,HIGH
USER_041052,0,HIGH
USER_041059,0,HIGH
USER_041060,0,HIGH
USER_041063,0,HIGH
USER_041065,0,HIGH
USER_041066,0,HIGH
USER_041069,0,HIGH
USER_041071,0,HIGH
USER_041073,0,HIGH
USER_041074,0,HIGH
USER_041076,0,HIGH
USER_041077,0,HIGH
USER_041079,0,HIGH
USER_041080,0,HIGH
USER_041082,0,HIGH
USER_041085,0,HIGH
USER_041091,0,HIGH
USER_041095,0,HIGH
USER_041096,0,HIGH
USER_041098,0,HIGH
USER_041099,0,HIGH
USER_041100,0,HIGH
USER_041101,0,HIGH
USER_041107,0,HIGH
USER_041108,0,HIGH
USER_041109,0,HIGH
USER_041110,0,HIGH
USER_041111,0,HIGH
USER_041113,0,HIGH
USER_041115,0,HIGH
USER_041118,0,HIGH
USER_041119,0,HIGH
USER_041120,0,HIGH
USER_041122,0,HIGH
USER_041123,0,HIGH
USER_041124,0,HIGH
USER_041128,0,HIGH
USER_041130,0,HIGH
USER_041134,0,HIGH
USER_041138,0,HIGH
USER_041139,0,HIGH
USER_041141,0,HIGH
USER_041144,0,HIGH
USER_041145,0,HIGH
USER_041146,0,HIGH
USER_041147,0,HIGH
USER_041148,0,HIGH
USER_041149,0,HIGH
USER_041153,0,HIGH
USER_041157,0,HIGH
USER_041159,0,HIGH
USER_041160,0,HIGH
USER_041165,0,HIGH
USER_041166,0,HIGH
USER_041167,0,HIGH
USER_041168,0,HIGH
USER_041170,0,HIGH
USER_041171,0,HIGH
USER_041173,0,HIGH
USER_041174,0,HIGH
USER_041177,0,HIGH
USER_041180,0,HIGH
USER_041181,0,HIGH
USER_041184,0,HIGH
USER_041191,0,HIGH
USER_041194,0,HIGH
USER_041198,0,HIGH
USER_041200,0,HIGH
USER_041201,0,HIGH
USER_041204,0,HIGH
USER_041205,0,HIGH
USER_041206,0,HIGH
USER_041207,0,HIGH
USER_041208,0,HIGH
USER_041209,0,HIGH
USER_041211,0,HIGH
USER_041213,0,HIGH
USER_041215,0,HIGH
USER_041216,0,HIGH
USER_041223,0,HIGH
USER_041224,0,HIGH
USER_041226,0,HIGH
USER_041228,0,HIGH
USER_041229,0,HIGH
USER_041230,0,HIGH
USER_041232,0,HIGH
USER_041233,0,HIGH
USER_041237,0,HIGH
USER_041239,0,HIGH
USER_041240,0,HIGH
USER_041242,0,HIGH
USER_041243,0,HIGH
USER_041244,0,HIGH
USER_041247,0,HIGH
USER_041248,0,HIGH
USER_041249,0,HIGH
USER_041250,0,HIGH
USER_041253,0,HIGH
USER_041256,0,HIGH
USER_041260,0,HIGH
USER_041265,0,HIGH
USER_041267,0,HIGH
USER_041268,0,HIGH
USER_041270,0,HIGH
USER_041271,0,HIGH
USER_041272,0,HIGH
USER_041274,0,HIGH
USER_041276,0,HIGH
USER_041277,0,HIGH
USER_041281,0,HIGH
USER_041282,0,HIGH
USER_041288,0,HIGH
USER_041290,0,HIGH
USER_041291,0,HIGH
USER_041292,0,HIGH
USER_041293,0,HIGH
USER_041295,0,HIGH
USER_041298,0,HIGH
USER_041300,0,HIGH
USER_041301,0,HIGH
USER_041302,0,HIGH
USER_041303,0,HIGH
USER_041305,0,HIGH
USER_041306,0,HIGH
USER_041309,0,HIGH
USER_041311,0,HIGH
USER_041312,0,HIGH
USER_041315,0,HIGH
USER_041316,0,HIGH
USER_041319,0,HIGH
USER_041320,0,HIGH
USER_041321,0,HIGH
USER_041326,0,HIGH
USER_041327,0,HIGH
USER_041328,0,HIGH
USER_041330,0,HIGH
USER_041331,0,HIGH
USER_041332,0,HIGH
USER_041336,0,HIGH
USER_041337,0,HIGH
USER_041339,0,HIGH
USER_041343,0,HIGH
USER_041344,0,HIGH
USER_041348,0,HIGH
USER_041351,0,HIGH
USER_041359,0,HIGH
USER_041360,0,HIGH
USER_041361,0,HIGH
USER_041362,0,HIGH
USER_041364,0,HIGH
USER_041366,0,HIGH
USER_041367,0,HIGH
USER_041368,0,HIGH
USER_041372,0,HIGH
USER_041376,0,HIGH
USER_041378,0,HIGH
USER_041379,0,HIGH
USER_041380,0,HIGH
USER_041381,0,HIGH
USER_041382,0,HIGH
USER_041383,0,HIGH
USER_041384,0,HIGH
USER_041387,0,HIGH
USER_041391,0,HIGH
USER_041398,0,HIGH
USER_041403,0,HIGH
USER_041404,0,HIGH
USER_041405,0,HIGH
USER_041407,0,HIGH
USER_041408,0,HIGH
USER_041410,0,HIGH
USER_041411,0,HIGH
USER_041412,0,HIGH
USER_041413,0,HIGH
USER_041414,0,HIGH
USER_041415,0,HIGH
USER_041416,0,HIGH
USER_041418,0,HIGH
USER_041422,0,HIGH
USER_041425,0,HIGH
USER_041426,0,HIGH
USER_041427,0,HIGH
USER_041428,0,HIGH
USER_041430,0,HIGH
USER_041431,0,HIGH
USER_041432,0,HIGH
USER_041436,0,HIGH
USER_041439,0,HIGH
USER_041441,0,HIGH
USER_041442,0,HIGH
USER_041444,0,HIGH
USER_041446,0,HIGH
USER_041450,0,HIGH
USER_041454,0,HIGH
USER_041457,0,HIGH
USER_041461,0,HIGH
USER_041465,0,HIGH
USER_041470,0,HIGH
USER_041472,0,HIGH
USER_041473,0,HIGH
USER_041477,0,HIGH
USER_041478,0,HIGH
USER_041479,0,HIGH
USER_041480,0,HIGH
USER_041482,0,HIGH
USER_041483,0,HIGH
USER_041485,0,HIGH
USER_041490,0,HIGH
USER_041492,0,HIGH
USER_041493,0,HIGH
USER_041496,0,HIGH
USER_041502,0,HIGH
USER_041504,0,HIGH
USER_041506,0,HIGH
USER_041507,0,HIGH
USER_041508,0,HIGH
USER_041510,0,HIGH
USER_041516,0,HIGH
USER_041517,0,HIGH
USER_041520,0,HIGH
USER_041521,0,HIGH
USER_041522,0,HIGH
USER_041524,0,HIGH
USER_041526,0,HIGH
USER_041529,0,HIGH
USER_041531,0,HIGH
USER_041537,0,HIGH
USER_041538,0,HIGH
USER_041540,0,HIGH
USER_041545,0,HIGH
USER_041548,0,HIGH
USER_041550,0,HIGH
USER_041551,0,HIGH
USER_041553,0,HIGH
USER_041554,0,HIGH
USER_041555,0,HIGH
USER_041556,0,HIGH
USER_041558,0,HIGH
USER_041559,0,HIGH
USER_041560,0,HIGH
USER_041565,0,HIGH
USER_041566,0,HIGH
USER_041569,0,HIGH
USER_041570,0,HIGH
USER_041571,0,HIGH
USER_041573,0,HIGH
USER_041575,0,HIGH
USER_041579,0,HIGH
USER_041583,0,HIGH
USER_041586,0,HIGH
USER_041587,0,HIGH
USER_041589,0,HIGH
USER_041593,0,HIGH
USER_041594,0,HIGH
USER_041595,0,HIGH
USER_041596,0,HIGH
USER_041599,0,HIGH
USER_041602,0,HIGH
USER_041603,0,HIGH
USER_041604,0,HIGH
USER_041606,0,HIGH
USER_041608,0,HIGH
USER_041613,0,HIGH
USER_041615,0,HIGH
USER_041616,0,HIGH
USER_041618,0,HIGH
USER_041621,0,HIGH
USER_041624,0,HIGH
USER_041625,0,HIGH
USER_041626,0,HIGH
USER_041627,0,HIGH
USER_041628,0,HIGH
USER_041629,0,HIGH
USER_041633,0,HIGH
USER_041635,0,HIGH
USER_041636,0,HIGH
USER_041640,0,HIGH
USER_041641,0,HIGH
USER_041642,0,HIGH
USER_041644,0,HIGH
USER_041649,0,HIGH
USER_041650,0,HIGH
USER_041651,0,HIGH
USER_041653,0,HIGH
USER_041654,0,HIGH
USER_041655,0,HIGH
USER_041656,0,HIGH
USER_041660,0,HIGH
USER_041661,0,HIGH
USER_041662,0,HIGH
USER_041663,0,HIGH
USER_041664,0,HIGH
USER_041665,0,HIGH
USER_041671,0,HIGH
USER_041673,0,HIGH
USER_041675,0,HIGH
USER_041678,0,HIGH
USER_041679,0,HIGH
USER_041681,0,HIGH
USER_041682,0,HIGH
USER_041684,0,HIGH
USER_041686,0,HIGH
USER_041687,0,HIGH
USER_041689,0,HIGH
USER_041691,0,HIGH
USER_041692,0,HIGH
USER_041694,0,HIGH
USER_041696,0,HIGH
USER_041697,0,HIGH
USER_041698,0,HIGH
USER_041700,0,HIGH
USER_041702,0,HIGH
USER_041705,0,HIGH
USER_041706,0,HIGH
USER_041707,0,HIGH
USER_041708,0,HIGH
USER_041711,0,HIGH
USER_041712,0,HIGH
USER_041718,0,HIGH
USER_041721,0,HIGH
USER_041722,0,HIGH
USER_041724,0,HIGH
USER_041726,0,HIGH
USER_041730,0,HIGH
USER_041731,0,HIGH
USER_041732,0,HIGH
USER_041733,0,HIGH
USER_041737,0,HIGH
USER_041739,0,HIGH
USER_041740,0,HIGH
USER_041741,0,HIGH
USER_041742,0,HIGH
USER_041746,0,HIGH
USER_041753,0,HIGH
USER_041754,0,HIGH
USER_041757,0,HIGH
USER_041761,0,HIGH
USER_041763,0,HIGH
USER_041765,0,HIGH
USER_041766,0,HIGH
USER_041768,0,HIGH
USER_041769,0,HIGH
USER_041774,0,HIGH
USER_041775,0,HIGH
USER_041776,0,HIGH
USER_041777,0,HIGH
USER_041778,0,HIGH
USER_041783,0,HIGH
USER_041784,0,HIGH
USER_041789,0,HIGH
USER_041790,0,HIGH
USER_041791,0,HIGH
USER_041792,0,HIGH
USER_041793,0,HIGH
USER_041794,0,HIGH
USER_041795,0,HIGH
USER_041796,0,HIGH
USER_041798,0,HIGH
USER_041799,0,HIGH
USER_041803,0,HIGH
USER_041806,0,HIGH
USER_041807,0,HIGH
USER_041808,0,HIGH
USER_041809,0,HIGH
USER_041810,0,HIGH
USER_041814,0,HIGH
USER_041817,0,HIGH
USER_041818,0,HIGH
USER_041819,0,HIGH
USER_041821,0,HIGH
USER_041822,0,HIGH
USER_041824,0,HIGH
USER_041826,0,HIGH
USER_041830,0,HIGH
USER_041834,0,HIGH
USER_041835,0,HIGH
USER_041839,0,HIGH
USER_041840,0,HIGH
USER_041844,0,HIGH
USER_041848,0,HIGH
USER_041851,0,HIGH
USER_041855,0,HIGH
USER_041862,0,HIGH
USER_041863,0,HIGH
USER_041865,0,HIGH
USER_041866,0,HIGH
USER_041871,0,HIGH
USER_041874,0,HIGH
USER_041880,0,HIGH
USER_041882,0,HIGH
USER_041884,0,HIGH
USER_041887,0,HIGH
USER_041888,0,HIGH
USER_041890,0,HIGH
USER_041892,0,HIGH
USER_041895,0,HIGH
USER_041899,0,HIGH
USER_041900,0,HIGH
USER_041902,0,HIGH
USER_041903,0,HIGH
USER_041906,0,HIGH
USER_041908,0,HIGH
USER_041911,0,HIGH
USER_041913,0,HIGH
USER_041914,0,HIGH
USER_041915,0,HIGH
USER_041917,0,HIGH
USER_041923,0,HIGH
USER_041924,0,HIGH
USER_041926,0,HIGH
USER_041928,0,HIGH
USER_041930,0,HIGH
USER_041931,0,HIGH
USER_041934,0,HIGH
USER_041936,0,HIGH
USER_041940,0,HIGH
USER_041943,0,HIGH
USER_041944,0,HIGH
USER_041948,0,HIGH
USER_041949,0,HIGH
USER_041950,0,HIGH
USER_041951,0,HIGH
USER_041952,0,HIGH
USER_041953,0,HIGH
USER_041954,0,HIGH
USER_041955,0,HIGH
USER_041959,0,HIGH
USER_041963,0,HIGH
USER_041964,0,HIGH
USER_041965,0,HIGH
USER_041970,0,HIGH
USER_041971,0,HIGH
USER_041973,0,HIGH
USER_041974,0,HIGH
USER_041975,0,HIGH
USER_041976,0,HIGH
USER_041980,0,HIGH
USER_041981,0,HIGH
USER_041982,0,HIGH
USER_041983,0,HIGH
USER_041985,0,HIGH
USER_041989,0,HIGH
USER_041991,0,HIGH
USER_041992,0,HIGH
USER_041998,0,HIGH
USER_042002,0,HIGH
USER_042004,0,HIGH
USER_042005,0,HIGH
USER_042007,0,HIGH
USER_042008,0,HIGH
USER_042010,0,HIGH
USER_042011,0,HIGH
USER_042013,0,HIGH
USER_042014,0,HIGH
USER_042017,0,HIGH
USER_042021,0,HIGH
USER_042023,0,HIGH
USER_042024,0,HIGH
USER_042026,0,HIGH
USER_042029,0,HIGH
USER_042032,0,HIGH
USER_042034,0,HIGH
USER_042035,0,HIGH
USER_042036,0,HIGH
USER_042038,0,HIGH
USER_042040,0,HIGH
USER_042042,0,HIGH
USER_042047,0,HIGH
USER_042051,0,HIGH
USER_042053,0,HIGH
USER_042056,0,HIGH
USER_042057,0,HIGH
USER_042062,0,HIGH
USER_042063,0,HIGH
USER_042066,0,HIGH
USER_042067,0,HIGH
USER_042068,0,HIGH
USER_042075,0,HIGH
USER_042078,0,HIGH
USER_042080,0,HIGH
USER_042081,0,HIGH
USER_042086,0,HIGH
USER_042088,0,HIGH
USER_042089,0,HIGH
USER_042090,0,HIGH
USER_042093,0,HIGH
USER_042094,0,HIGH
USER_042095,0,HIGH
USER_042101,0,HIGH
USER_042104,0,HIGH
USER_042107,0,HIGH
USER_042111,0,HIGH
USER_042113,0,HIGH
USER_042114,0,HIGH
USER_042116,0,HIGH
USER_042119,0,HIGH
USER_042120,0,HIGH
USER_042122,0,HIGH
USER_042125,0,HIGH
USER_042126,0,HIGH
USER_042130,0,HIGH
USER_042131,0,HIGH
USER_042133,0,HIGH
USER_042135,0,HIGH
USER_042137,0,HIGH
USER_042138,0,HIGH
USER_042141,0,HIGH
USER_042142,0,HIGH
USER_042143,0,HIGH
USER_042144,0,HIGH
USER_042146,0,HIGH
USER_042147,0,HIGH
USER_042148,0,HIGH
USER_042151,0,HIGH
USER_042153,0,HIGH
USER_042154,0,HIGH
USER_042155,0,HIGH
USER_042159,0,HIGH
USER_042162,0,HIGH
USER_042163,0,HIGH
USER_042164,0,HIGH
USER_042166,0,HIGH
USER_042168,0,HIGH
USER_042169,0,HIGH
USER_042170,0,HIGH
USER_042174,0,HIGH
USER_042177,0,HIGH
USER_042178,0,HIGH
USER_042180,0,HIGH
USER_042186,0,HIGH
USER_042191,0,HIGH
USER_042193,0,HIGH
USER_042195,0,HIGH
USER_042200,0,HIGH
USER_042203,0,HIGH
USER_042205,0,HIGH
USER_042206,0,HIGH
USER_042209,0,HIGH
USER_042213,0,HIGH
USER_042214,0,HIGH
USER_042216,0,HIGH
USER_042217,0,HIGH
USER_042218,0,HIGH
USER_042220,0,HIGH
USER_042221,0,HIGH
USER_042222,0,HIGH
USER_042223,0,HIGH
USER_042228,0,HIGH
USER_042229,0,HIGH
USER_042231,0,HIGH
USER_042233,0,HIGH
USER_042237,0,HIGH
USER_042240,0,HIGH
USER_042241,0,HIGH
USER_042244,0,HIGH
USER_042246,0,HIGH
USER_042247,0,HIGH
USER_042251,0,HIGH
USER_042254,0,HIGH
USER_042256,0,HIGH
USER_042258,0,HIGH
USER_042259,0,HIGH
USER_042263,0,HIGH
USER_042264,0,HIGH
USER_042269,0,HIGH
USER_042270,0,HIGH
USER_042273,0,HIGH
USER_042275,0,HIGH
USER_042278,0,HIGH
USER_042288,0,HIGH
USER_042294,0,HIGH
USER_042295,0,HIGH
USER_042297,0,HIGH
USER_042298,0,HIGH
USER_042301,0,HIGH
USER_042302,0,HIGH
USER_042303,0,HIGH
USER_042304,0,HIGH
USER_042310,0,HIGH
USER_042311,0,HIGH
USER_042317,0,HIGH
USER_042320,0,HIGH
USER_042322,0,HIGH
USER_042323,0,HIGH
USER_042324,0,HIGH
USER_042325,0,HIGH
USER_042327,0,HIGH
USER_042329,0,HIGH
USER_042330,0,HIGH
USER_042332,0,HIGH
USER_042333,0,HIGH
USER_042338,0,HIGH
USER_042341,0,HIGH
USER_042343,0,HIGH
USER_042345,0,HIGH
USER_042346,0,HIGH
USER_042347,0,HIGH
USER_042349,0,HIGH
USER_042350,0,HIGH
USER_042351,0,HIGH
USER_042352,0,HIGH
USER_042353,0,HIGH
USER_042354,0,HIGH
USER_042358,0,HIGH
USER_042359,0,HIGH
USER_042367,0,HIGH
USER_042368,0,HIGH
USER_042372,0,HIGH
USER_042376,0,HIGH
USER_042377,0,HIGH
USER_042381,0,HIGH
USER_042382,0,HIGH
USER_042383,0,HIGH
USER_042384,0,HIGH
USER_042385,0,HIGH
USER_042386,0,HIGH
USER_042388,0,HIGH
USER_042389,0,HIGH
USER_042392,0,HIGH
USER_042393,0,HIGH
USER_042394,0,HIGH
USER_042396,0,HIGH
USER_042397,0,HIGH
USER_042398,0,HIGH
USER_042399,0,HIGH
USER_042401,0,HIGH
USER_042402,0,HIGH
USER_042405,0,HIGH
USER_042408,0,HIGH
USER_042409,0,HIGH
USER_042410,0,HIGH
USER_042413,0,HIGH
USER_042415,0,HIGH
USER_042416,0,HIGH
USER_042417,0,HIGH
USER_042419,0,HIGH
USER_042421,0,HIGH
USER_042422,0,HIGH
USER_042424,0,HIGH
USER_042426,0,HIGH
USER_042428,0,HIGH
USER_042432,0,HIGH
USER_042434,0,HIGH
USER_042435,0,HIGH
USER_042439,0,HIGH
USER_042443,0,HIGH
USER_042446,0,HIGH
USER_042449,0,HIGH
USER_042451,0,HIGH
USER_042452,0,HIGH
USER_042456,0,HIGH
USER_042457,0,HIGH
USER_042458,0,HIGH
USER_042460,0,HIGH
USER_042461,0,HIGH
USER_042463,0,HIGH
USER_042464,0,HIGH
USER_042465,0,HIGH
USER_042466,0,HIGH
USER_042467,0,HIGH
USER_042470,0,HIGH
USER_042471,0,HIGH
USER_042472,0,HIGH
USER_042474,0,HIGH
USER_042475,0,HIGH
USER_042477,0,HIGH
USER_042482,0,HIGH
USER_042483,0,HIGH
USER_042485,0,HIGH
USER_042486,0,HIGH
USER_042487,0,HIGH
USER_042488,0,HIGH
USER_042493,0,HIGH
USER_042494,0,HIGH
USER_042495,0,HIGH
USER_042496,0,HIGH
USER_042497,0,HIGH
USER_042498,0,HIGH
USER_042500,0,HIGH
USER_042502,0,HIGH
USER_042503,0,HIGH
USER_042504,0,HIGH
USER_042506,0,HIGH
USER_042511,0,HIGH
USER_042512,0,HIGH
USER_042514,0,HIGH
USER_042515,0,HIGH
USER_042517,0,HIGH
USER_042518,0,HIGH
USER_042519,0,HIGH
USER_042520,0,HIGH
USER_042521,0,HIGH
USER_042522,0,HIGH
USER_042523,0,HIGH
USER_042524,0,HIGH
USER_042531,0,HIGH
USER_042532,0,HIGH
USER_042536,0,HIGH
USER_042538,0,HIGH
USER_042542,0,HIGH
USER_042547,0,HIGH
USER_042549,0,HIGH
USER_042551,0,HIGH
USER_042552,0,HIGH
USER_042555,0,HIGH
USER_042557,0,HIGH
USER_042563,0,HIGH
USER_042564,0,HIGH
USER_042566,0,HIGH
USER_042568,0,HIGH
USER_042572,0,HIGH
USER_042574,0,HIGH
USER_042580,0,HIGH
USER_042582,0,HIGH
USER_042585,0,HIGH
USER_042586,0,HIGH
USER_042588,0,HIGH
USER_042590,0,HIGH
USER_042592,0,HIGH
USER_042593,0,HIGH
USER_042595,0,HIGH
USER_042598,0,HIGH
USER_042601,0,HIGH
USER_042603,0,HIGH
USER_042605,0,HIGH
USER_042606,0,HIGH
USER_042612,0,HIGH
USER_042613,0,HIGH
USER_042615,0,HIGH
USER_042620,0,HIGH
USER_042621,0,HIGH
USER_042626,0,HIGH
USER_042627,0,HIGH
USER_042630,0,HIGH
USER_042634,0,HIGH
USER_042636,0,HIGH
USER_042638,0,HIGH
USER_042642,0,HIGH
USER_042643,0,HIGH
USER_042646,0,HIGH
USER_042647,0,HIGH
USER_042650,0,HIGH
USER_042653,0,HIGH
USER_042656,0,HIGH
USER_042658,0,HIGH
USER_042659,0,HIGH
USER_042661,0,HIGH
USER_042666,0,HIGH
USER_042667,0,HIGH
USER_042668,0,HIGH
USER_042669,0,HIGH
USER_042673,0,HIGH
USER_042677,0,HIGH
USER_042679,0,HIGH
USER_042681,0,HIGH
USER_042683,0,HIGH
USER_042684,0,HIGH
USER_042687,0,HIGH
USER_042689,0,HIGH
USER_042690,0,HIGH
USER_042691,0,HIGH
USER_042692,0,HIGH
USER_042694,0,HIGH
USER_042696,0,HIGH
USER_042697,0,HIGH
USER_042698,0,HIGH
USER_042703,0,HIGH
USER_042707,0,HIGH
USER_042709,0,HIGH
USER_042710,0,HIGH
USER_042711,0,HIGH
USER_042715,0,HIGH
USER_042718,0,HIGH
USER_042720,0,HIGH
USER_042721,0,HIGH
USER_042722,0,HIGH
USER_042726,0,HIGH
USER_042727,0,HIGH
USER_042729,0,HIGH
USER_042730,0,HIGH
USER_042736,0,HIGH
USER_042737,0,HIGH
USER_042739,0,HIGH
USER_042741,0,HIGH
USER_042744,0,HIGH
USER_042745,0,HIGH
USER_042747,0,HIGH
USER_042749,0,HIGH
USER_042751,0,HIGH
USER_042752,0,HIGH
USER_042756,0,HIGH
USER_042757,0,HIGH
USER_042758,0,HIGH
USER_042760,0,HIGH
USER_042764,0,HIGH
USER_042766,0,HIGH
USER_042767,0,HIGH
USER_042771,0,HIGH
USER_042772,0,HIGH
USER_042773,0,HIGH
USER_042782,0,HIGH
USER_042783,0,HIGH
USER_042785,0,HIGH
USER_042786,0,HIGH
USER_042787,0,HIGH
USER_042792,0,HIGH
USER_042793,0,HIGH
USER_042794,0,HIGH
USER_042799,0,HIGH
USER_042801,0,HIGH
USER_042802,0,HIGH
USER_042805,0,HIGH
USER_042806,0,HIGH
USER_042807,0,HIGH
USER_042810,0,HIGH
USER_042813,0,HIGH
USER_042814,0,HIGH
USER_042815,0,HIGH
USER_042816,0,HIGH
USER_042817,0,HIGH
USER_042818,0,HIGH
USER_042821,0,HIGH
USER_042824,0,HIGH
USER_042825,0,HIGH
USER_042826,0,HIGH
USER_042827,0,HIGH
USER_042832,0,HIGH
USER_042833,0,HIGH
USER_042835,0,HIGH
